provider_number,fy_start,fy_end,date_processed,date_created,data_source,beds,tot_charges,net_pat_rev,tot_discounts,tot_operating_exp,ip_charges,icu_charges,ancillary_charges,tot_discharges,mcare_discharges,mcaid_discharges,tot_mcare_payment,secondary_mcare_payment,street,city,state,zip,county,name,uncomp_care,cost_to_charge,new_cap_ass,cash,fixed_assets,depr_land,depr_bldg,depr_lease,depr_fixed_equip,depr_auto,depr_major_equip,depr_minor_equip,current_assets,current_liabilities,pps_ip_charges,pps_op_charges,pps_mcare_cost,pps_pgm_cost,hvbp_payment,hrrp_payment,tot_uncomp_care_charges,tot_uncomp_care_partial_pmts,bad_debt,depr_HIT,year,source,report,npi,status,time_diff,total_days,total_reports,report_number,max_days,max_date
450869,2012-01-01,2012-12-31,12/30/2014,12/30/2014,v2010,458.0,1848986338.0,352984918.0,1496001420.0,316796371.0,198143733.0,42582664.0,696864392.0,36333.0,6122.0,9679.0,84541759.0,117414.0,5501 SOUTH MCCOLL,EDINBURG,TX,78539-,HIDALGO,DOCTORS HOSPITAL AT RENAISSANCE,,0.155573,5382550.0,3190007.0,194095165.0,,-69444888.0,-2029408.0,-15635714.0,-156572.0,-37207666.0,,74694315.0,50266018.0,,,,,-1821.0,-1285.0,73254471.0,25987.0,39541267.0,-18459521.0,2012,unique reports,,,,,,,,,
450871,2011-10-01,2012-09-30,09/11/2014,09/10/2014,v2010,23.0,87369531.0,20930668.0,66438863.0,24993760.0,3334562.0,21710.0,42517382.0,935.0,253.0,1.0,2746680.0,,3003 BEE CAVES ROAD,AUSTIN,TX,78746,TRAVIS,AUSTIN SURGICAL HOSPITAL,,0.250294,325744.0,465325.0,1344672.0,,,,,,-9457933.0,,5234169.0,5962564.0,,,,,,,,,633375.0,,2012,unique reports,,,,,,,,,
450872,2012-01-01,2012-12-31,12/05/2014,12/04/2014,v2010,36.0,247731891.0,92345389.0,155386502.0,69514797.0,3271873.0,1446900.0,61470065.0,1787.0,364.0,4.0,3262107.0,,801 WEST I-20,ARLINGTON,TX,76017-5851,TARRANT,USMD HOSPITAL OF ARLINGTON,,0.224023,828974.0,,,,,,,,,,,,,,,,160.0,,1515243.0,24713.0,-43943.0,,2012,unique reports,,,,,,,,,
450874,2012-01-01,2012-12-31,06/24/2014,06/23/2014,v2010,20.0,85554162.0,44793599.0,40760563.0,33144039.0,914526.0,,31800419.0,505.0,51.0,,795726.0,,400 W I-635 SUITE 101,IRVING,TX,75063,IRVING,IRVING COPPELL SURGICAL HOSPITAL,,0.375221,536363.0,2374079.0,3524304.0,,-857937.0,,,,-5802871.0,,9524030.0,5353259.0,,,,,1855.0,,63093.0,,1658174.0,,2012,unique reports,,,,,,,,,
450875,2012-01-01,2012-12-31,12/17/2014,12/17/2014,v2010,32.0,153509029.0,62879883.0,90629146.0,35880097.0,5017043.0,,50542533.0,1497.0,429.0,2.0,4922251.0,7709.0,6819 PLUM CREEK,AMARILLO,TX,79124,POTTER,PHYSICIANS SURGICAL HOSPITAL,,0.243056,2415109.0,5582708.0,16546138.0,,,,,,,,16782122.0,5589403.0,,,,,7164.0,,7207572.0,149720.0,578376.0,-12458108.0,2012,unique reports,,,,,,,,,
450876,2012-01-01,2012-12-31,12/11/2014,12/10/2014,v2010,74.0,220184751.0,50004401.0,170180350.0,48877937.0,20829261.0,8695500.0,101918301.0,3329.0,2138.0,9.0,19335770.0,183751.0,4810 NORTH LOOP 289,LUBBOCK,TX,79416,LUBBOCK,LUBBOCK HEART HOSPITAL,,0.21631,6606866.0,819425.0,9913384.0,,,,,-30208.0,-16372219.0,,9025931.0,6478336.0,,,,,8792.0,,1103803.0,,-97141.0,,2012,unique reports,,,,,,,,,
450877,2012-01-01,2012-12-31,12/15/2014,12/10/2014,v2010,40.0,131207077.0,26413938.0,104793139.0,35712121.0,5001608.0,,33567660.0,915.0,337.0,38.0,2813339.0,4041.0,1416 GEORGE DIETER,EL PASO,TX,79936,EL PASO,EAST EL PASO PHYSICIANS MEDICAL CTR.,,0.23014,3147530.0,359.0,3221693.0,-12249.0,-45896.0,,-974189.0,,,,6156181.0,25977258.0,,,,,,1499.0,,,3552097.0,,2012,unique reports,,,,,,,,,
450880,2012-01-01,2012-12-31,07/24/2014,07/24/2014,v2010,34.0,188928915.0,76771824.0,112157091.0,56842456.0,3272867.0,,66507956.0,1107.0,323.0,2.0,5705775.0,4002.0,750 12TH AVENUE,FORT WORTH,TX,76104,,BAYLOR SURGICAL HOSPITAL AT FORT WOR,,0.274046,17465851.0,4222052.0,19511686.0,,-65956.0,,-59245.0,,-8473386.0,,17883539.0,17042549.0,,,,,5677.0,,128459.0,,1950762.0,,2012,unique reports,,,,,,,,,
450883,2012-01-01,2012-12-31,12/15/2014,12/04/2014,v2010,20.0,93769401.0,45278646.0,48490755.0,33363496.0,1445171.0,,29558907.0,662.0,34.0,,382459.0,,2850 SOUTH HIGHWAY 114 E,TROPHY CLUB,TX,76262,DENTON,BAYLOR MEDICAL CENTER AT TROPHY CLUB,,0.331417,1397772.0,2203926.0,4760062.0,,-233772.0,,-408173.0,,-11578374.0,,10242352.0,4826647.0,,,,,892.0,,98673.0,,1895313.0,,2012,unique reports,,,,,,,,,
450884,2011-07-01,2012-06-30,01/28/2014,01/13/2014,v2010,37.0,57776686.0,10296094.0,47480592.0,10883992.0,5900136.0,,12324653.0,667.0,408.0,20.0,2444010.0,2468.0,712 NORTH WOOD,GILMER,TX,75644-,UPSHUR,ETMC GILMER,,0.173646,215091.0,1096591.0,2725855.0,-17897.0,-2465908.0,,-212437.0,,-3591622.0,,2849572.0,22098716.0,,,,,,,4491861.0,110748.0,2070405.0,,2012,unique reports,,,,,,,,,
450885,2012-01-01,2012-12-31,12/16/2014,12/16/2014,v2010,118.0,403529566.0,99613734.0,303915832.0,85080441.0,36172974.0,8694906.0,221198133.0,4892.0,1291.0,75.0,12576413.0,2167.0,12505 LEBANON ROAD,FRISCO,TX,75035,COLLIN,CENTENNIAL MEDICAL CENTER,,0.193128,15686.0,200.0,72073304.0,-315748.0,-10802037.0,-297228.0,-419572.0,-49040.0,-33846239.0,,25115077.0,8628877.0,,,,,6739.0,-8064.0,1591920.0,3560.0,13679375.0,,2012,unique reports,,,,,,,,,
450886,2012-01-01,2012-11-15,12/15/2014,11/26/2014,v2010,23.0,62023456.0,19466371.0,42557085.0,20441200.0,1208250.0,,31440798.0,398.0,52.0,1.0,941671.0,,1612 HURST TOWN CENTER DRIVE,HURST,TX,76054,TARRANT,SOUTHWEST SURGICAL HOSPITAL,,0.306553,98141.0,597321.0,,,,,,,,,2290617.0,2024805.0,,,,,505.0,,,,816470.0,,2012,unique reports,,,,,,,,,
450888,2012-01-01,2012-12-31,11/24/2014,11/22/2014,v2010,16.0,148465146.0,65957993.0,82507153.0,48671174.0,3714226.0,,53102943.0,932.0,307.0,3.0,4818799.0,21495.0,1545 E SOUTHLAKE BLVD,SOUTHLAKE,TX,76092,TARRANT,SOUTHLAKE SPECIALITY HOSPITAL,,0.295877,2029916.0,11342207.0,8745742.0,,-1042042.0,,-4319530.0,,-8345122.0,,22258798.0,7858460.0,,,,,4924.0,,111562.0,19020.0,1508271.0,,2012,unique reports,,,,,,,,,
450889,2012-01-01,2012-12-31,12/15/2014,12/09/2014,v2010,9.0,140108450.0,65307440.0,74801010.0,42609650.0,356990.0,,9273887.0,140.0,54.0,,1586374.0,,7115 GREENVILLE AVE  SUITE 100,DALLAS,TX,75234,DALLAS,TEXAS INSTITUTE  FOR SURGERY AT PRES,,0.283313,1743938.0,7328979.0,6145119.0,,,-2135198.0,,,-8109731.0,-1171772.0,17665041.0,5306046.0,,,,,-18.0,,403398.0,,1574208.0,,2012,unique reports,,,,,,,,,
450890,2012-01-01,2012-12-31,12/10/2014,12/10/2014,v2010,160.0,444199088.0,177637096.0,266561992.0,163507507.0,29908378.0,6476627.0,218219378.0,5840.0,2834.0,79.0,32289710.0,79933.0,4700 ALLIANCE BLVD,PLANO,TX,75093-,COLLIN,BAYLOR REGIONAL MEDICAL CTR AT PLANO,,0.314857,4004953.0,49257976.0,121725542.0,,-23355280.0,,,,-46614804.0,,72263299.0,15303681.0,,,,,1576.0,,13602275.0,149348.0,7575189.0,,2012,unique reports,,,,,,,,,
450891,2012-01-01,2012-12-31,11/20/2014,11/20/2014,v2010,18.0,157672979.0,79144561.0,78528418.0,49666207.0,1741083.0,,50755501.0,688.0,72.0,1.0,1141076.0,,6020 W PARKER RD,PLANO,TX,75093-,DALLAS,PRESBYTERIAN PLANO CENTER DIAG SRVCS,,0.292241,5603775.0,12071211.0,10108515.0,,-826280.0,,-1849242.0,,-10559687.0,,23821173.0,11154281.0,,,,,132.0,,130899.0,21574.0,991684.0,,2012,unique reports,,,,,,,,,
450893,2012-01-01,2012-12-31,12/15/2014,12/11/2014,v2010,16.0,83769355.0,18437314.0,65332041.0,23040944.0,552869.0,,17113619.0,357.0,67.0,,779433.0,,2801 SOUTH MAYHILL ROAD,DENTON,TX,76208-5910,DENTON,NORTH TEXAS HOSPITAL,,0.269863,,365994.0,2103073.0,,,,,,-11240270.0,,2010433.0,15307223.0,,,,,-581.0,,,,83377.0,,2012,unique reports,,,,,,,,,
450894,2012-01-01,2012-12-31,12/15/2014,12/12/2014,v2010,18.0,182026085.0,47633715.0,134392370.0,43975177.0,4454216.0,,79333954.0,1176.0,192.0,,2480104.0,36387.0,9032 HARRY HINES BOULEVARD,DALLAS,TX,75235,DALLAS,PINE CREEK MEDICAL CENTER,,0.234958,4070587.0,2158698.0,2714045.0,,,,,,-10094268.0,,15656711.0,10258439.0,,,,,,,,,1720888.0,,2012,unique reports,,,,,,,,,
451300,2011-10-01,2012-09-30,09/10/2014,09/09/2014,v2010,25.0,8969603.0,6597866.0,2371737.0,8072344.0,188387.0,,1230492.0,107.0,75.0,2.0,,,1307 CLEVELAND STREET,FRIONA,TX,79035-,PARMER,PARMER COUNTY COMMUNITY HOSPT. INC.,,0.901307,116225.0,1549390.0,1172651.0,,-296116.0,,,,-1872493.0,,7102298.0,1353658.0,,,,,,,82143.0,,1362757.0,,2012,unique reports,,,,,,,,,
451301,2011-10-01,2012-09-30,05/07/2014,05/01/2014,v2010,14.0,3425589.0,3303874.0,121715.0,6526004.0,19835.0,,73518.0,15.0,10.0,,,,805 NORTH MAIN STREET,BIG LAKE,TX,76932-3938,REAGAN,REAGAN MEMORIAL HOSPITAL,,1.787698,168848.0,728783.0,2812916.0,,-2611712.0,,,,-1613877.0,,4146063.0,2754001.0,,,,,,,1934.0,,703117.0,,2012,unique reports,,,,,,,,,
451302,2011-10-01,2012-09-30,09/15/2014,09/15/2014,v2010,25.0,24313159.0,13786386.0,10526773.0,11701933.0,1697571.0,,1939916.0,354.0,211.0,12.0,,,404 NORTH KAUFMAN STREET,LINDEN,TX,75563,CASS,GOOD SHEPHERD MED. CTR. - LINDEN,,0.459584,530475.0,361901.0,3315378.0,-421434.0,-610000.0,,-69179.0,,-2063508.0,,3320416.0,2022931.0,,,,,,,1539646.0,,2917660.0,,2012,unique reports,,,,,,,,,
451303,2011-10-01,2012-09-30,09/11/2014,09/05/2014,v2010,12.0,24135931.0,9821842.0,14314089.0,17179192.0,590948.0,,3375412.0,281.0,166.0,1.0,,,900 N. ELLIS,GROESBECK,TX,76642-,LIMESTONE,LIMESTONE MEDICAL CENTER,,0.647933,,11916420.0,21686615.0,,-4225427.0,,-1355093.0,-38540.0,-1931569.0,-39207.0,12632217.0,25235609.0,,,,,,,267761.0,,3114625.0,,2012,unique reports,,,,,,,,,
451304,2012-01-01,2012-12-31,12/10/2014,12/09/2014,v2010,14.0,3092936.0,3442984.0,-350048.0,4280241.0,76440.0,,361791.0,66.0,62.0,,,,102 NORTH US HWY 277,ELDORADO,TX,76936-,SCHLEICHER,SCHLEICHER COUNTY MEDICAL CENTER,,1.493307,15580.0,186798.0,151803.0,,,,,,-720639.0,,1665022.0,351434.0,,,,,,,10177.0,594.0,232518.0,,2012,unique reports,,,,,,,,,
451305,2012-01-01,2012-12-31,12/01/2014,12/01/2014,v2010,25.0,31169906.0,8393839.0,22776067.0,8726119.0,529382.0,,3785334.0,166.0,128.0,1.0,,,1101 WOODSON,CALDWELL,TX,77836,BURLESON,BURLESON ST. JOSEPH HEALTH CENTER,,0.287403,,75946.0,950977.0,-14153.0,-258042.0,,-193240.0,,-837695.0,,1792883.0,661477.0,,,,,,,1007665.0,,2183539.0,,2012,unique reports,,,,,,,,,
451306,2011-10-01,2012-09-30,07/23/2014,07/14/2014,v2010,15.0,9983924.0,5412642.0,4571282.0,6549724.0,193000.0,,1104785.0,221.0,120.0,20.0,,,2101 MAIN STREET,JUNCTION,TX,43516-,KIMBLE,KIMBLE HOSPITAL,,0.852154,,359275.0,309621.0,,,,,,-125510.0,,621514.0,-43663.0,,,,,,,117391.0,2152.0,1247275.0,,2012,unique reports,,,,,,,,,
451307,2012-01-01,2012-12-31,11/13/2014,11/13/2014,v2010,13.0,3759190.0,3091459.0,667731.0,6904759.0,40071.0,,382123.0,25.0,15.0,,,,320 WEST 5TH STREET,IRAAN,TX,79744,PECOS,IRAAN GENERAL HOSPITAL DISTRICT,,1.864665,,9645248.0,11879887.0,,-1031888.0,,-4484520.0,,,,13586364.0,4576915.0,,,,,,,272886.0,,218956.0,,2012,unique reports,,,,,,,,,
451308,2012-01-01,2012-12-31,11/07/2014,11/03/2014,v2010,24.0,22738416.0,12410687.0,10327729.0,20381291.0,858500.0,,5355159.0,526.0,202.0,76.0,,,412 MUSTANG AVENUE,DENVER CITY,TX,79323,YOAKUM,YOAKUM COUNTY HOSPITAL,,0.826356,,628984.0,8629943.0,-43801.0,-5790335.0,,-435050.0,,-5499963.0,,12852531.0,1634741.0,,,,,,,333421.0,6636.0,1939328.0,,2012,unique reports,,,,,,,,,
451309,2011-10-01,2012-09-30,09/10/2014,09/10/2014,v2010,14.0,3158294.0,4042809.0,-884515.0,8584091.0,54414.0,,248922.0,40.0,24.0,,,,HIGHWAY 305 SOUTH,MCCAMEY,TX,79752,UPTON,MCCAMEY COUNTY HOSPITAL DISTRICT,,2.54831,,9104842.0,5222163.0,,-6042004.0,,,,,,10080937.0,676850.0,,,,,,,140263.0,,279875.0,,2012,unique reports,,,,,,,,,
451310,2011-10-01,2012-09-30,08/18/2014,08/13/2014,v2010,16.0,8622237.0,5169160.0,3453077.0,6166754.0,435557.0,,994523.0,137.0,119.0,,,,BRONTE HIGHWAY & AVE B,BALLINGER,TX,76821-,RUNNELS,BALLINGER MEMORIAL HOSPITAL,,0.754659,,257268.0,874434.0,,,,,,-4481.0,,2867755.0,393268.0,,,,,,,21537.0,,804818.0,,2012,unique reports,,,,,,,,,
451311,2011-10-01,2012-09-30,09/09/2014,09/09/2014,v2010,14.0,19800503.0,7391800.0,12408703.0,9251267.0,570913.0,,1576743.0,247.0,123.0,3.0,,,305 NORTH MCKINNEY,SWEENY,TX,77480-,BRAZORIA,SWEENY COMMUNITY HOSPITAL,,0.566014,,510271.0,5075537.0,-6130.0,-3102782.0,,-1866648.0,,-306833.0,,-11367887.0,1761336.0,,,,,,,1094767.0,2069.0,2546550.0,,2012,unique reports,,,,,,,,,
451312,2012-01-01,2012-12-31,07/23/2014,07/08/2014,v2010,25.0,11150799.0,5683436.0,5467363.0,11018828.0,474784.0,,1392557.0,229.0,101.0,5.0,,,1700 BRAZOS,EAGLE LAKE,TX,76567,COLORADO,RICE MEDICAL CENTER,,0.976406,,-223588.0,731000.0,,-18814.0,,-913997.0,,,,1850321.0,2177394.0,,,,,,,96723.0,,1454239.0,,2012,unique reports,,,,,,,,,
451313,2012-01-01,2012-12-31,07/24/2014,07/24/2014,v2010,11.0,6092697.0,5070146.0,1022551.0,7350726.0,88454.0,,538869.0,70.0,56.0,2.0,,,774 STATE HIGHWAY 70,ROTAN,TX,79546,FISHER,FISHER COUNTY HOSPITAL DISTRICT,,1.122607,278795.0,521966.0,1498780.0,,-2678925.0,,-653980.0,,-3301484.0,,2339225.0,1002096.0,,,,,,,271408.0,,256551.0,,2012,unique reports,,,,,,,,,
451314,2012-01-01,2012-12-31,12/08/2014,12/04/2014,v2010,19.0,10611690.0,5338724.0,5272966.0,7748923.0,442565.0,,1445746.0,321.0,114.0,4.0,,,821 JEFEE DRIVE,KERMIT,TX,79745,WINKLER,MEMORIAL HOSPITAL,,0.779511,,99509.0,230786.0,,-13846.0,,-1195621.0,,,,961735.0,320823.0,,,,,,,221097.0,,1993729.0,,2012,unique reports,,,,,,,,,
451315,2011-07-01,2012-06-30,07/23/2014,07/01/2014,v2010,15.0,849632.0,-379763.0,1229395.0,4267770.0,,,,208.0,146.0,16.0,,,HIGHWAY 153 EAST,WINTERS,TX,79567,RUNNELS,NORTH RUNNELS HOSPITAL DISTRICT,,0.875946,,2444696.0,1445693.0,,,,-2090824.0,,,,3398709.0,378751.0,,,,,,,,,413237.0,,2012,unique reports,,,,,,,,,
451316,2012-01-01,2012-12-31,11/26/2014,11/24/2014,v2010,25.0,47859260.0,10120293.0,37738967.0,10136403.0,966513.0,,6869611.0,250.0,182.0,11.0,,,100 WEST CROSS,MADISONVILLE,TX,77864,MADISON,MADISON ST. JOSEPH HEALTH CENTER,,0.214449,21966.0,188438.0,998180.0,,-713316.0,-51184.0,-755429.0,,-1125613.0,,2023511.0,829108.0,,,,,,,365976.0,,5291422.0,,2012,unique reports,,,,,,,,,
451317,2012-01-01,2012-12-31,06/11/2013,06/10/2013,v2010,20.0,19346698.0,9108056.0,10238642.0,12277921.0,203598.0,,927831.0,91.0,58.0,1.0,,,107 SWIFT STREET,REFUGIO,TX,78377,REFUGIO,REFUGIO MEMORIAL HOSPITAL,,0.608955,324646.0,1088798.0,4922999.0,-977405.0,-1464427.0,,-717887.0,-462115.0,-3567599.0,-90155.0,13619320.0,1201249.0,,,,,,,18566969.0,10018816.0,1596524.0,,2012,unique reports,,,,,,,,,
451318,2011-10-01,2012-09-30,09/09/2014,09/03/2014,v2010,20.0,3428642.0,3607713.0,-179071.0,4534866.0,199917.0,,465607.0,76.0,64.0,1.0,,,HIGHWAY #83 & NORTH WASHINGTON AVE.,ASPERMONT,TX,79502-,STONEWALL,STONEWALL MEMORIAL HOSPITAL,,1.354654,,674253.0,1362154.0,,-1374798.0,,,,,,2573523.0,718118.0,,,,,,,19144.0,4212.0,-29248.0,,2012,unique reports,,,,,,,,,
451319,2011-07-01,2012-06-30,06/16/2014,06/13/2014,v2010,21.0,139665246.0,27851788.0,111813458.0,28471041.0,4271150.0,,17087012.0,924.0,533.0,24.0,,,2026 SOUTH JACKSON,JACKSONVILLE,TX,75766-,CHEROKEE,MOTHER FRANCES HOSPITAL-JACKSONVILLE,,0.203132,809259.0,38334.0,1440473.0,,,,-1582570.0,,-6637063.0,,4994640.0,3468237.0,,,,,,,5148589.0,191949.0,-303583.0,,2012,unique reports,,,,,,,,,
451320,2011-10-01,2012-09-30,09/09/2014,09/09/2014,v2010,14.0,15809897.0,5647327.0,10162570.0,8058231.0,627750.0,,1517622.0,211.0,93.0,5.0,,,200 HOSPTIAL DRIVE,ANAHUAC,TX,77514,CHAMBERS,BAYSIDE COMMUNITY HOSPITAL,,0.463352,3852787.0,-158785.0,11386465.0,,-715020.0,,-505828.0,,-1303936.0,-47411.0,3989501.0,838895.0,,,,,,,1616957.0,16577.0,1922350.0,-152542.0,2012,unique reports,,,,,,,,,
451321,2011-10-01,2012-09-30,09/25/2014,09/23/2014,v2010,24.0,12687819.0,5682577.0,7005242.0,8358859.0,891136.0,,1841568.0,227.0,158.0,,,,2700 STERLING HART DRIVE,COMMERCE,TX,75428-,HUNT,HUNT REGIONAL COMMUNITY HOSPITAL,,0.642668,,17428.0,,,,,,,,,655395.0,-3028524.0,,,,,,,136068.0,20914.0,1773361.0,,2012,unique reports,,,,,,,,,
451322,2012-01-01,2012-12-31,12/01/2014,12/01/2014,v2010,18.0,34765943.0,10488436.0,24277507.0,9371226.0,1477046.0,,6802759.0,314.0,244.0,8.0,,,210 JUDSON,NAVASOTA,TX,77868,GRIMES,GRIMES ST. JOSEPH HEALTH CENTER,,0.358378,7200.0,,1785313.0,-71626.0,-1934242.0,,-9803.0,,-2004561.0,,2064210.0,1680057.0,,,,,,,862130.0,,3159057.0,,2012,unique reports,,,,,,,,,
451323,2011-10-01,2012-09-30,10/20/2014,10/02/2014,v2010,25.0,41148042.0,14371425.0,26776617.0,13995082.0,1731610.0,,7751300.0,567.0,371.0,9.0,,,608 NORTH KEY AVENUE,LAMPASAS,TX,76550,LAMPASAS,ROLLINS BROOK COMMUNITY HOSPITAL CAH,,0.328841,821962.0,6612168.0,5151686.0,-109751.0,-2464760.0,,-2012924.0,,-2564148.0,,9876761.0,1923811.0,,,,,,,4943496.0,8115.0,451602.0,-178321.0,2012,unique reports,,,,,,,,,
451324,2012-01-01,2012-12-31,10/14/2014,09/29/2014,v2010,12.0,14565485.0,8612696.0,5952789.0,8426343.0,400650.0,,1731507.0,257.0,98.0,4.0,,,310 HUDSPETH,SONORA,TX,76950-,SUTTON,LILLIAN M. HUDSPETH MEMORIAL HOSP.,,0.553503,,9174744.0,12081309.0,,-2241533.0,,-2132626.0,,-826246.0,,11121100.0,1240691.0,,,,,,,2114131.0,11211.0,931389.0,,2012,unique reports,,,,,,,,,
451325,2011-10-01,2012-09-30,03/18/2015,03/16/2015,v2010,16.0,3194588.0,3312694.0,-118106.0,3947800.0,187131.0,,280751.0,90.0,68.0,3.0,,,314 EAKER,EDEN,TX,76837-,CONCHO,CONCHO COUNTY HOSPITAL,,1.301185,1504455.0,3425337.0,3039392.0,,-584439.0,,-1188755.0,,,,4161662.0,266207.0,,,,,,,37707.0,,194018.0,,2012,unique reports,,,,,,,,,
451326,2011-07-01,2012-06-30,04/18/2014,04/01/2014,v2010,21.0,1454817.0,1084485.0,370332.0,1996077.0,85175.0,,557904.0,64.0,35.0,,,,303 AVENUE I,CHILLICOTHE,TX,79225-,HARDEMAN,CHILLICOTHE HOSPITAL DISTRICT,,1.269166,,112375.0,368133.0,,-678881.0,,-363734.0,,-561113.0,,929457.0,211216.0,,,,,,,100619.0,652.0,68800.0,,2012,unique reports,,,,,,,,,
451328,2012-01-01,2012-12-31,09/24/2014,09/22/2014,v2010,25.0,15315100.0,8180924.0,7134176.0,9920717.0,1270675.0,,2983711.0,473.0,355.0,12.0,,,538 BROADWAY,WINNIE,TX,77665-,CHAMBERS,WINNIE COMMUNITY HOSPITAL,,0.444798,37888.0,74420.0,820410.0,,,-739954.0,,,-118011.0,,1831384.0,7841381.0,,,,,,,,,1891784.0,,2012,unique reports,,,,,,,,,
451329,2011-10-01,2012-09-30,09/19/2014,09/18/2014,v2010,15.0,942578.0,1549525.0,-606947.0,3962241.0,151666.0,,114986.0,44.0,22.0,2.0,,,1105 ELIZABETH,RANKIN,TX,79778,UPTON,RANKIN COUNTY HOSPITAL DISTRICT,,4.678898,,1551112.0,870905.0,,-654326.0,,-1114485.0,,,,4509021.0,196428.0,,,,,,,234000.0,,,,2012,unique reports,,,,,,,,,
451330,2011-10-01,2012-09-30,04/18/2014,04/08/2014,v2010,25.0,40008532.0,18218959.0,21789573.0,20107669.0,2225029.0,,4197130.0,866.0,307.0,29.0,,,3100 AVENUE E,HONDO,TX,78861-,MEDINA,MEDINA REGIONAL HOSPITAL,,0.479122,,2346340.0,13289639.0,-36507.0,-3862254.0,-18436.0,-702729.0,,-6378167.0,,7861035.0,3083745.0,,,,,,,1066303.0,3331.0,4176047.0,,2012,unique reports,,,,,,,,,
451331,2011-08-01,2012-07-31,07/23/2014,07/01/2014,v2010,21.0,30256295.0,16838906.0,13417389.0,19794210.0,615843.0,,6240126.0,525.0,156.0,21.0,,,1411 DENVER,DALHART,TX,79022-,DALLAM-HARTLEY,COON MEMORIAL HOSPITAL,,0.583469,,-279270.0,6968686.0,-236117.0,-5578539.0,,-3654205.0,,-8108987.0,,6351238.0,5147923.0,,,,,,,368615.0,,2445294.0,,2012,unique reports,,,,,,,,,
451332,2012-01-01,2012-12-31,12/05/2014,12/05/2014,v2010,17.0,8672938.0,2309119.0,6363819.0,5428628.0,798687.0,,951337.0,313.0,166.0,9.0,,,311 GREEN AVENUE,PALACIOS,TX,77465,MATAGORDA,PALACIOS COMMUNITY MEDICAL CENTER,,0.676984,1419937.0,162504.0,1024537.0,-148392.0,-29484.0,,-659178.0,,-88656.0,,-719525.0,833962.0,,,,,,,,,1147479.0,,2012,unique reports,,,,,,,,,
451333,2011-05-01,2012-04-30,11/05/2013,10/07/2013,v2010,25.0,8716295.0,5430161.0,3286134.0,9559891.0,309383.0,,307233.0,69.0,30.0,10.0,,,610 N. SAINT PETER STREET,STANTON,TX,79782-,MARTIN COUNTY,MARTIN COUNTY HOSPITAL,,0.977219,18785205.0,7754176.0,20350544.0,,,,,,-3933861.0,,10689742.0,1139501.0,,,,,,,,,1.0,,2012,unique reports,,,,,,,,,
451334,2011-06-01,2012-05-31,03/04/2015,03/02/2015,v2010,15.0,3758770.0,2972827.0,785943.0,6775493.0,184928.0,,471413.0,130.0,86.0,,,,901 S SWEETWATER STREET,WHEELER,TX,79096,WHEELER,PARKVIEW HOSPITAL,,1.694946,,1202912.0,1044393.0,-79873.0,-1820276.0,,,,-2386963.0,,1990592.0,514213.0,,,,,,,42420.0,33433.0,834047.0,,2012,unique reports,,,,,,,,,
451335,2011-07-01,2012-06-30,12/09/2014,12/09/2014,v2010,18.0,10323374.0,6997818.0,3325556.0,9084290.0,391790.0,,2293960.0,188.0,130.0,,,,605 N. MAPLE STREET,MUENSTER,TX,76252-,COOKE,MUENSTER MEMORIAL HOSPITAL,,0.794979,,1412851.0,3026847.0,,-1473300.0,,,,-2654291.0,,3866363.0,773218.0,,,,,,,5926.0,,492206.0,,2012,unique reports,,,,,,,,,
451337,2011-10-01,2012-09-30,03/03/2015,03/03/2015,v2010,25.0,15147965.0,8926916.0,6221049.0,10868989.0,1166833.0,,3412829.0,506.0,214.0,17.0,,,320 MAIN,LOCKNEY,TX,79241-,FLOYD,W.J. MANGOLD MEMORIAL HOSPITAL,,0.668386,331110.0,179767.0,1848683.0,-206371.0,-2823437.0,,-127904.0,,-2431653.0,,2111040.0,890548.0,,,,,,,261942.0,3183.0,1135442.0,,2012,unique reports,,,,,,,,,
451338,2011-04-01,2012-03-31,09/23/2013,09/19/2013,v2010,25.0,5162061.0,4855726.0,306335.0,5643777.0,113100.0,,610631.0,87.0,57.0,4.0,,,EISENHOWER RD & FM 2185,VAN HORN,TX,79855-,CULBERSON,CULBERSON HOSPITAL,,1.309973,,555177.0,1679192.0,,,1412948.0,,,,,2220795.0,1959354.0,,,,,,,55352.0,1345.0,821964.0,85862.0,2012,unique reports,,,,,,,,,
451339,2012-01-01,2012-12-31,12/01/2014,12/01/2014,v2010,14.0,2151165.0,1887758.0,263407.0,3159187.0,248101.0,,319207.0,160.0,96.0,1.0,,,802 NORTH MINTER,THROCKMORTON,TX,76483-0729,THROCKMORTON,THROCKMORTON COUNTY HOSPITAL,,1.32323,19115.0,-21928.0,280707.0,-27011.0,-264678.0,-23507.0,-203046.0,,-605578.0,-1851.0,665125.0,225484.0,,,,,,,55605.0,,338639.0,-101941.0,2012,unique reports,,,,,,,,,
451340,2011-10-01,2012-09-30,07/23/2014,07/11/2014,v2010,25.0,2976622.0,2567353.0,409269.0,5521756.0,46386.0,,273275.0,89.0,30.0,1.0,,,1000 SOUTH MAIN STREET,SHAMROCK,TX,79079,WHEELER,SHAMROCK GENERAL HOSPITAL,,1.646627,592514.0,76622.0,1139822.0,-93896.0,-1327728.0,-176096.0,-2911.0,-3933.0,-1040949.0,-71291.0,2467072.0,505697.0,,,,,,,79038.0,,564058.0,-43522.0,2012,unique reports,,,,,,,,,
